Mon Jan 11 02:11:36 Log file reset
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON156T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PGA.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PLCC.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUAD.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUADB.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RELAY.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RF.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050F.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100F.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIP.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SM.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOG.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\STIFF.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TELE.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_AXIAL.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CAP_P.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CYLND.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DIODE.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DISC.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_RAD.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TO.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TRAINING.LLB
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\VRES.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\WCON100T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\XT.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ZIGZAG.llb
Thu Jan 14 07:24:23 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 07:24:23 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 07:28:38 Saved as file ~undo.max
Thu Jan 14 07:28:55 Saved as file ~undo.max
Thu Jan 14 07:32:14 Saved as file BACKUP1.MAX
Thu Jan 14 07:33:36 Saved as file ~undo.max
Thu Jan 14 07:34:01 Saved as file ~undo.max
Thu Jan 14 07:34:15 Saved as file ~undo.max
Thu Jan 14 07:34:21 Saved as file ~undo.max
Thu Jan 14 07:34:30 Saved as file ~undo.max
Thu Jan 14 07:34:58 Saved as file ~undo.max
Thu Jan 14 07:35:20 Saved as file ~undo.max
Thu Jan 14 07:43:14 Saved as file BACKUP1.MAX
Thu Jan 14 07:46:32 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 01:45:30 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:45:30 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:45:30 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:45:30 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:45:55 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:45:55 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:46:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Sat Jan 16 01:46:13 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\HOMELIGHTING.MAX
Sat Jan 16 01:46:14 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 01:51:52 Saved as file ~undo.max
Sat Jan 16 01:52:31 Saved as file ~undo.max
Sat Jan 16 01:53:22 Saved as file BACKUP1.MAX
Sat Jan 16 01:54:42 Saved as file BACKUP1.MAX
Sat Jan 16 01:57:50 Saved as file ~undo.max
Sat Jan 16 02:04:52 Saved as file BACKUP1.MAX
Sat Jan 16 02:05:12 Saved as file BACKUP1.MAX
Sat Jan 16 02:06:26 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:06:26 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:06:27 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON156T.llb
Sat Jan 16 02:06:29 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\HOMELIGHTING.MAX
Sat Jan 16 02:06:39 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:06:43 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:06:54 Loaded file C:\Program Files\Orcad\Layout_Plus\library\padstack.llb
Sat Jan 16 02:07:35 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:07:35 Saved as file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:07:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:07:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:07:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:07:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:07:51 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON156T.llb
Sat Jan 16 02:07:52 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Sat Jan 16 02:07:53 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050F.llb
Sat Jan 16 02:07:53 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050T.llb
Sat Jan 16 02:07:53 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100F.llb
Sat Jan 16 02:07:54 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100T.llb
Sat Jan 16 02:07:54 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIP.llb
Sat Jan 16 02:07:54 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SM.llb
Sat Jan 16 02:07:54 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOG.llb
Sat Jan 16 02:07:55 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:07:56 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:08:48 Loaded file C:\Program Files\Orcad\Layout_Plus\library\padstack.llb
Sat Jan 16 02:08:57 Loaded file C:\Program Files\Orcad\Layout_Plus\library\padstack.llb
Sat Jan 16 02:13:10 Saved as file ~undo.max
Sat Jan 16 02:15:42 Saved as file BACKUP1.MAX
Sat Jan 16 02:16:36 Saved as file BACKUP1.MAX
Sat Jan 16 02:16:36 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 02:16:36 UserDiv from Layout.INI for AutoECO: 60
Sat Jan 16 02:16:36 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 02:16:36 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 02:16:36 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\HOMELIGHTING.MAX
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON156T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BGA.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\CLCC.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON050T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON085T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050F.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIN.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100B.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT_HD.LLB
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ECON100T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\FBUS.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ISA.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\JUMPER.LLB
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LAYOUT.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LCON100T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PC104.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCI.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON100T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON156T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PGA.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PLCC.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUAD.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUADB.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RELAY.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RF.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050F.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100F.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100T.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIP.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SM.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOG.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\STIFF.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TELE.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_AXIAL.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CAP_P.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CYLND.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DIODE.llb
Sat Jan 16 02:16:36 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DISC.llb
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_RAD.llb
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TO.llb
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TRAINING.LLB
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\VRES.llb
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\WCON100T.llb
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\XT.llb
Sat Jan 16 02:16:37 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ZIGZAG.llb
Sat Jan 16 02:16:37 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 02:16:37 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 02:17:22 Saved as file BACKUP1.MAX
Sat Jan 16 02:19:05 Saved as file ~undo.max
Sat Jan 16 02:19:20 Saved as file ~undo.max
Sat Jan 16 02:20:16 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:16 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:17 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\HOMELIGHTING.MAX
Sat Jan 16 02:20:19 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:50 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:20:55 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:21:13 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:21:13 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:21:13 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:21:13 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:21:20 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Sat Jan 16 02:21:20 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Sat Jan 16 02:21:20 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050F.llb
Sat Jan 16 02:21:21 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050T.llb
Sat Jan 16 02:21:24 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:21:25 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:26:16 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:26:16 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:26:17 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BGA.llb
Sat Jan 16 02:26:17 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Sat Jan 16 02:26:20 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:26:23 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:26:48 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:26:48 Saved as file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:27:05 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:27:05 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:27:05 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:27:05 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:27:07 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\CLCC.llb
Sat Jan 16 02:27:07 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Sat Jan 16 02:27:11 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:27:13 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:28:40 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:28:40 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:28:41 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Sat Jan 16 02:28:42 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Sat Jan 16 02:28:45 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Sat Jan 16 02:28:47 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:28:49 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:28:51 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:28:53 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:29:14 Loaded file C:\Program Files\Orcad\Layout_Plus\library\padstack.llb
Sat Jan 16 02:29:52 Saved as file BACKUP1.MAX
Sat Jan 16 02:30:49 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:30:49 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:30:49 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:30:49 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Sat Jan 16 02:33:42 Saved as file BACKUP1.MAX
Sat Jan 16 02:35:32 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Sat Jan 16 02:42:17 Loaded file C:\Program Files\Orcad\Layout_Plus\library\padstack.llb
Sat Jan 16 02:45:12 Saved as file BACKUP1.MAX
Sat Jan 16 02:48:56 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\HOMELIGHTING_FINAL.MAX
Tue Jan 26 23:51:22 Saved as file BACKUP1.MAX
Wed Jan 27 00:01:22 Saved as file BACKUP1.MAX
Wed Jan 27 00:11:52 Saved as file BACKUP1.MAX
Wed Jan 27 00:22:22 Saved as file BACKUP1.MAX
Wed Jan 27 00:32:52 Saved as file BACKUP1.MAX
